day
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,0,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,0,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,0,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,0,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,0,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,0,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,0,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,0,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,1,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,1,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,0,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"2,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"3,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"3,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"3,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"3,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"3,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"3,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"3,53,1,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,2,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
"3,53,2,53,2,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,1,53,2,53,2,53,2,53,3,53,1,62"
